,angle,x,y,Spectral_labels
3449,-0.4457892906175168,0.21042996247886506,0.33691677541522885,2
3450,0.04896776669270471,1.3752293582013124,-2.556669879450452,1
3451,1.2633692120023883,0.887518252642693,1.2256398741692176,3
3452,1.241271143123804,-0.5263251118756451,1.1358698641940672,3
3453,-0.14309175945769387,-0.015266134242410941,0.3608554447419356,2
3454,1.3944194451435583,0.4957928433908232,1.019168851226372,3
3455,-2.018373054737803,-1.1489350338653719,-1.3268207427908918,0
3456,-0.4475963100491133,0.4828218033493706,0.42668678539037924,2
3457,-0.3124943024961549,-0.06196187839164046,0.10052241581399947,2
3458,-2.018373054737803,1.95114353604181,1.1657932008524508,2
3459,-1.6342540024370065,0.8408225084934635,0.06760674548977766,2
3460,1.4337320952901251,1.058735981189868,0.7977361599543342,3
3461,0.4611094633024108,-1.4394863307939112,-2.254444179200779,0
3462,1.3723995086908936,0.08331377007262915,0.839628831276071,3
3463,-0.40529640464616057,0.6747931959628697,0.23218509711088672,2
3464,-0.4781877589256738,0.882329836626112,0.37581711307112736,2
3465,0.8069829348096285,-1.3279353864374184,0.5733111350164583,0
3466,1.3959344687321866,0.337546154885101,0.9144371729220296,3
3467,-2.1965532088150765,-1.0944566656912709,-0.5637756580021134,2
3468,0.24102729284310329,-0.3992089194694092,0.18430775845747316,2
3469,0.04896776669270471,-0.04899083835018781,0.2561237664375935,2
3470,0.731945685541715,-1.099645081707852,-0.24958062308908704,0
3471,-0.01708580547170759,-1.1281813697990477,-1.087434049523824,0
3472,0.4805290185177329,-1.2968048903379321,-2.1197891642380533,0
3473,0.33520269851053675,-1.3097759303793848,-1.0395567108704105,0
3474,-0.8886728809473501,-0.2591216870217206,0.2112387614500183,2
3475,0.37155528589384207,1.536070254715325,0.016737073170525776,2
3476,1.3633126855913271,0.9938807809826047,1.0042071828971801,3
3477,-0.01708580547170759,-0.9673404732850349,-0.09397927246549304,0
3478,0.37640819178317997,-1.2708628102550268,-1.2400430664815796,0
3479,-0.14309175945769387,-1.1593118658985342,-1.6081001073796963,0
3480,0.7098476166631307,1.2870262859194344,1.0700385235456238,3
3481,0.9866084143327595,1.593142830897717,1.210678205840026,3
3482,-0.14309175945769387,1.6761574871630138,-2.616516552767219,1
3483,-0.44825589052726145,0.20524154646228399,0.33691677541522885,2
3484,0.04896776669270471,1.3752293582013124,-2.556669879450452,1
3485,1.2633692120023883,0.8849240446344026,1.2256398741692176,3
3486,1.205782030583996,-0.5237309038673545,1.132877530528229,3
3487,-0.06886170452624657,-0.01786034225070147,0.3608554447419356,2
3488,-0.06886170452624657,1.3752293582013124,1.2226475405033794,2
3489,1.3591006143427546,0.5217349234737285,1.0101918502288567,3
3490,0.04896776669270471,-1.154123449881953,-1.3328054101225684,0
3491,-0.45124046853425964,0.4698507633079179,0.4296791190562176,2
3492,-0.27361975250843296,-0.07233871042480257,0.09453774848232278,2
3493,-2.018373054737803,1.95114353604181,1.1657932008524508,2
3494,1.4234813886944033,1.084678061272773,0.7947438262884958,3
3495,1.362550983866521,0.10925585015553443,0.8366364976102326,3
3496,0.9866084143327595,-0.2279911909222343,0.35187844374442057,3
3497,-0.39273846702648446,0.6462569078716739,0.22919276344504835,2
3498,0.9866084143327595,-0.3265710952372744,0.5134644616996913,3
3499,-0.4542521512317415,0.8563877565432066,0.37581711307112736,2
3500,0.8058102043426979,-1.3175585544042563,0.5583494666872665,0
3501,1.398208440877294,0.3660824429762968,0.9144371729220296,3
3502,-2.1965532088150765,-1.0892682496746897,-0.5607833243362751,2
3503,0.04896776669270471,-0.4043973354859902,0.18430775845747316,2
3504,0.5920181454441794,-1.1022392897161424,-0.2525729567549254,0
3505,0.345292722427459,-1.3123701383876754,-1.0575107128654406,0
3506,0.6356175617316834,1.5386644627236157,0.016737073170525776,3
3507,1.384699643521802,1.0146344450489289,1.0042071828971801,3
3508,-0.38672435742760225,-0.4043973354859902,0.028706407833879163,2
3509,-0.3657358050698927,-0.6249050161906852,0.061622078158100974,2
3510,-0.09726503792618502,-0.9699346812933255,-0.09397927246549304,0
3511,0.43308681899350127,-1.2656743942384459,-1.2550047348107713,0
3512,-0.14309175945769387,-1.1619060739068245,-1.6081001073796963,0
3513,1.1044378855517107,1.289620493927725,1.073030857211462,3
3514,0.7945488881823609,1.593142830897717,1.2046935385083493,3
3515,-0.3020230859083717,1.6735632791547232,-2.616516552767219,1
3516,-0.45298075682704314,0.20005313044570294,0.33691677541522885,2
3517,0.04896776669270471,1.3752293582013124,-2.556669879450452,1
3518,1.1044378855517107,0.8901124606509836,1.2226475405033794,3
3519,1.348070483521619,-0.5159482798424829,1.1358698641940672,3
3520,0.04896776669270471,-0.01786034225070147,0.35786311107609725,2
3521,-0.06886170452624657,1.3752293582013124,1.2226475405033794,2
3522,1.361949855594744,0.5373001715234716,1.0101918502288567,3
3523,0.9866084143327595,-1.1489350338653719,-1.3328054101225684,0
3524,0.7945488881823609,1.3233451980355018,-0.08200993780213965,3
3525,-0.43515485993944375,0.44650289123330317,0.4296791190562176,2
3526,-0.26752893761883123,-0.08271554245796468,0.09154541481648444,2
3527,1.4337320952901251,1.1158085573722596,0.7947438262884958,3
3528,1.3784792461099913,0.14557476227160185,0.8306518302785559,3
3529,1.4192959300583947,1.123591181397131,0.8904985035953229,3
3530,0.7945488881823609,-0.2279911909222343,0.3488861100785822,3
3531,-0.38180286231563154,0.6203148277887686,0.22919276344504835,2
3532,1.1786679404831581,-0.3265710952372744,0.5134644616996913,3
3533,-0.4727730771675626,0.8382283004851729,0.3788094467369657,2
3534,0.7945488881823609,-1.3123701383876754,0.5403954646922364,0
3535,1.4087070838950102,0.39202452305920205,0.9114448392561914,3
3536,-0.44781274244559777,1.5568239187816495,0.1992694267866649,2
3537,-0.06886170452624657,-0.12422287059061314,0.48653345870714615,2
3538,0.04896776669270471,-0.4069915434942808,0.18430775845747316,2
3539,-0.14309175945769387,0.06774852202288598,1.2017012048425109,2
3540,0.04896776669270471,-0.04899083835018781,0.25313143277175515,2
3541,0.7674347980815224,-1.0944566656912709,-0.2585576240866021,0
3542,0.04896776669270471,-1.1281813697990477,-1.087434049523824,0
3543,0.43308681899350127,-1.3045875143628036,-2.131758498901407,0
3544,0.3917821365267458,-1.3149643463959657,-1.0904263831896623,0
3545,-2.018373054737803,-0.25133906299684905,0.2112387614500183,2
3546,0.3257285643623335,1.5334760467070347,0.016737073170525776,2
3547,1.3811986832213397,1.0457649411484153,1.0012148492313417,3
3548,-0.025262288238742894,-0.9803115133264876,-0.09996393979716973,0
3549,0.4562565574130729,-1.2682686022467362,-1.27595107047164,0
3550,-0.2277930309769241,-1.1645002819151151,-1.6081001073796963,0
3551,1.2633692120023883,1.289620493927725,1.0760231908773004,3
3552,0.7098476166631307,1.5905486228894263,1.2046935385083493,3
3553,-0.1927204714578899,1.6709690711464327,-2.616516552767219,1
3554,-0.45298075682704314,0.18967629841254083,0.33691677541522885,2
3555,0.3257285643623335,1.3752293582013124,-2.5596622131162903,1
3556,0.9866084143327595,0.887518252642693,1.219655206837541,3
3557,1.3200478392127102,-0.5081656558176114,1.1298851968623906,3
3558,-0.03573350482652582,-0.020454550258992,0.35786311107609725,2
3559,0.24102729284310329,1.3752293582013124,1.2226475405033794,3
3560,1.3643092131724837,0.5606480435980864,1.0101918502288567,3
3561,0.24102729284310329,-1.1515292418736625,-1.3357977437884068,0
3562,0.7945488881823609,1.3233451980355018,-0.08200993780213965,3
3563,1.398364254127648,1.8032736795692497,0.8964831709269996,3
3564,0.04896776669270471,0.6488511158799644,1.4141568951170336,2
3565,-0.2803264430457099,-0.09049816648283628,0.09154541481648444,2
3566,1.4090092456387093,1.8110563035941212,0.8964831709269996,3
3567,1.4245810262143628,1.1469390534717459,0.7887591589568191,3
3568,1.3938972050531278,0.18189367438766924,0.8276594966127176,3
3569,1.419833938543322,1.1599100935131985,0.8875061699294846,3
3570,0.7945488881823609,-0.2279911909222343,0.3488861100785822,3
3571,-0.3825934851323238,0.5917785396975728,0.22620042977921,2
3572,1.1786679404831581,-0.3265710952372744,0.5134644616996913,3
3573,-0.4595884637692298,0.8122862204022677,0.38180178040280405,2
3574,0.7945488881823609,-1.3071817223710942,0.5284261300288831,0
3575,1.3375992669338357,-1.0762972096332373,-0.5637756580021134,0
3576,0.04896776669270471,-0.1294112866071942,0.4835411250413078,2
3577,-0.27361975250843296,-0.41217995951086184,0.18430775845747316,2
3578,1.2633692120023883,0.07553114604775756,1.2017012048425109,3
3579,-0.14309175945769387,-0.04899083835018781,0.25313143277175515,2
3580,0.7945488881823609,-1.0918624576829803,-0.2645422914182788,0
3581,0.33960793643545906,-1.3071817223710942,-2.140735499898922,0
3582,0.3856809461839075,-1.3227469704208374,-1.111372718850531,0
3583,-2.1489010477885424,-0.24874485498855853,0.2112387614500183,2
3584,0.24102729284310329,1.5334760467070347,0.016737073170525776,2
3585,1.3893751659883746,1.0665186052147395,0.9982225155655033,3
3586,0.04896776669270471,-1.1074277057327235,-0.776231348276636,0
3587,-0.14309175945769387,-0.9829057213347782,-0.09996393979716973,0
3588,0.43597047083954177,-1.2734570182633174,-1.2879204051349933,0
3589,-0.14309175945769387,-1.1645002819151151,-1.6081001073796963,0
3590,1.1044378855517107,1.289620493927725,1.073030857211462,3
3591,0.7945488881823609,1.593142830897717,1.2046935385083493,3
3592,-0.3020230859083717,1.6657806551298517,-2.616516552767219,1
3593,-0.46241745005604157,0.18448788239595976,0.33691677541522885,2
3594,0.9866084143327595,1.3752293582013124,-2.5596622131162903,1
3595,0.7945488881823609,0.887518252642693,1.219655206837541,3
3596,1.3091959335338974,-0.5003830317927398,1.1298851968623906,3
3597,-0.09726503792618502,-0.02304875826728253,0.35786311107609725,2
3598,0.04896776669270471,1.3726351501930218,1.2226475405033794,3
3599,1.3773351735757426,0.5788074996561201,1.0071995165630183,3
3600,0.04896776669270471,-1.154123449881953,-1.3357977437884068,0
3601,-0.4385002564821409,0.4153723951338168,0.4296791190562176,2
3602,0.24102729284310329,0.6488511158799644,1.4111645614511952,3
3603,-0.2864547757271999,-0.10606341453257945,0.08855308115064608,2
3604,1.4234813886944033,1.1728811335546512,0.7857668252909807,3
3605,1.3938972050531278,0.21042996247886506,0.8276594966127176,3
3606,1.4218349218738169,1.201417421645847,0.8875061699294846,3
3607,-0.38180286231563154,0.5710248756312485,0.22320809611337167,2
3608,1.1786679404831581,-0.3265710952372744,0.5134644616996913,3
3609,-0.47522071317042985,0.7915325563359434,0.3847941140686424,2
3610,0.8576228482771946,-1.2993990983462227,0.5134644616996913,0
3611,1.3375992669338357,-1.0737030016249467,-0.5667679916679518,0
3612,0.24102729284310329,-0.1294112866071942,0.4835411250413078,2
3613,-0.2277930309769241,0.06774852202288598,1.2017012048425109,2
3614,-0.14309175945769387,-0.04899083835018781,0.25313143277175515,2
3615,0.6640208951316215,-1.0918624576829803,-0.26753462508411713,0
3616,0.24102729284310329,-1.1255871617907571,-1.087434049523824,0
3617,0.29861447426149534,-1.3097759303793848,-2.149712500896437,0
3618,0.41042983588156434,-1.325341178429128,-1.1412960555089142,0
3619,-2.1489010477885424,-0.246150646980268,0.2112387614500183,2
3620,0.04896776669270471,1.5334760467070347,0.016737073170525776,2
3621,1.398208440877294,1.0976491013142258,0.9952301818996651,3
3622,-0.3020230859083717,-0.9829057213347782,-0.09996393979716973,2
3623,0.5002366627916061,-1.2708628102550268,-1.3148514081275384,0
3624,-0.6966133547969515,-1.1645002819151151,-1.605107773713858,0
3625,1.1044378855517107,1.289620493927725,1.0700385235456238,3
3626,-0.27361975250843296,1.6657806551298517,-2.6195088864330573,1
3627,0.04896776669270471,0.882329836626112,1.219655206837541,2
3628,1.3707274666335567,-0.4900061997595777,1.1298851968623906,3
3629,-0.27361975250843296,-0.025642966275573057,0.35786311107609725,2
3630,0.3257285643623335,1.3752293582013124,1.219655206837541,3
3631,1.4000605821096794,0.6073437877473159,1.0071995165630183,3
3632,-0.3020230859083717,-1.1619060739068245,-1.32981307645673,0
3633,-0.4583102632053849,0.4024013550923642,0.4326714527220559,2
3634,-0.30749926782860454,-0.11644024656574156,0.08855308115064608,2
3635,0.7945488881823609,0.8434167165017541,0.061622078158100974,3
3636,1.4136081348329406,1.206605837662428,0.7857668252909807,3
3637,1.406609958594034,0.2415604585783514,0.8246671629468793,3
3638,0.9866084143327595,-0.2279911909222343,0.3488861100785822,3
3639,-0.3722003961007884,0.5450827955483433,0.22021576244753333,2
3640,-0.47396930918475266,0.7681846842613287,0.38778644773448073,2
3641,0.8033264992211735,-1.291616474321351,0.49251812603882283,0
3642,1.4265679944395702,0.4983870513991137,0.9054601719245147,3
3643,-0.4387960545628164,1.4582440144666093,0.1992694267866649,2
3644,1.3811986832213397,-1.0737030016249467,-0.5667679916679518,0
3645,0.9866084143327595,-0.12681707859890368,0.4835411250413078,3
3646,-0.43296957894358845,1.5957370389060073,0.4117251170611875,2
3647,-1.8263135285874048,0.47244497131620844,1.3812412247928116,2
3648,-0.27361975250843296,-0.4095857515025713,0.18131542479163482,2
3649,0.04896776669270471,0.07553114604775756,1.2017012048425109,2
3650,0.04896776669270471,-0.05158504635847834,0.25313143277175515,2
3651,0.8204856216725553,-1.0866740416663994,-0.27651162608163216,0
3652,0.2197177579518956,-1.3123701383876754,-2.1527048345622752,0
3653,0.43104955531444283,-1.325341178429128,-1.1622423911697828,0
3654,1.4047491107319403,1.1158085573722596,0.9922378482338267,3
3655,-0.45711162912232156,-0.4692525356932535,0.031698741499717506,2
3656,-0.14309175945769387,-0.9829057213347782,-0.10295627346300808,0
3657,0.49914039115791414,-1.2734570182633174,-1.3357977437884068,0
3658,-0.6966133547969515,-1.1645002819151151,-1.605107773713858,0
3659,-0.27361975250843296,1.6657806551298517,-2.6195088864330573,1
3660,0.04896776669270471,1.3700409421847313,-2.5626545467821287,1
3661,0.7945488881823609,0.887518252642693,1.219655206837541,3
3662,1.3811986832213397,-0.4822235757347061,1.1268928631965522,3
3663,0.04896776669270471,-0.020454550258992,0.35786311107609725,2
3664,1.1786679404831581,1.3804177742178936,1.219655206837541,3
3665,-0.45124046853425964,1.8110563035941212,0.25911610010343183,2
3666,1.426333724209972,0.6280974518136402,1.0042071828971801,3
3667,-0.5660853617462124,-1.1645002819151151,-1.32981307645673,0
3668,-0.4404278727385421,0.39461873106749257,0.4326714527220559,2
3669,-0.33515128560809215,-0.12681707859890368,0.08556074748480774,2
3670,0.9866084143327595,0.8434167165017541,0.058629744492262624,3
3671,1.4245810262143628,1.235142125753624,0.7857668252909807,3
3672,1.4169710320747246,0.2700967466695472,0.8246671629468793,3
3673,-0.3669320370870828,0.5295175474986,0.21722342878169498,2
3674,-0.5087280303648477,0.7526194362115856,0.3937711150661574,2
3675,0.7856402873331291,-1.2838338502964795,0.4775564577096311,0
3676,1.407393935784008,0.5269233394903096,0.899475504592838,3
3677,-0.4298003123681467,1.432301934383704,0.19627709312082656,2
3678,1.2633692120023883,-1.0737030016249467,-0.5667679916679518,0
3679,0.7945488881823609,-0.12422287059061314,0.4835411250413078,3
3680,-0.4395241329662866,1.55941812678994,0.4117251170611875,2
3681,1.1786679404831581,0.47503917932449896,1.375256557461135,3
3682,0.3036304954837488,-1.1956307780146014,-0.6266146649847187,0
3683,-0.14309175945769387,-0.4095857515025713,0.18131542479163482,2
3684,1.2633692120023883,0.07812535405604809,1.2017012048425109,3
3685,0.8823429847484031,-1.0840798336581088,-0.28249629341330884,0
3686,0.9866084143327595,-1.1203987457741762,-1.087434049523824,0
3687,0.25967499219792123,-1.3149643463959657,-2.1616818355597904,0
3688,0.43104955531444283,-1.3279353864374184,-1.1801963931648127,0
3689,-2.018373054737803,-0.24874485498855853,0.21423109511585664,2
3690,1.4068083369767816,1.141750637455165,0.9922378482338267,3
3691,-0.4374039848484481,-0.49260040776786823,0.031698741499717506,2
3692,-0.25372976446711826,-0.9880941373513592,-0.09996393979716973,0
3693,0.43063036958583334,-1.2786454342798985,-1.356744079449275,0
3694,-0.8886728809473501,-1.1645002819151151,-1.605107773713858,0
3695,-0.14309175945769387,1.6631864471215612,-2.6225012200988957,1
3696,-0.36035828770672246,0.17411105036279764,0.3339244417493905,2
3697,0.04896776669270471,1.3700409421847313,-2.5626545467821287,1
3698,0.04896776669270471,0.887518252642693,1.219655206837541,2
3699,1.3447907331433622,-0.4744409517098345,1.1268928631965522,3
3700,0.9866084143327595,1.377823566209603,1.219655206837541,3
3701,1.4165541881650652,0.656633739904836,1.0012148492313417,3
3702,-0.6469846427967555,-1.1619060739068245,-1.3268207427908918,0
3703,-0.8886728809473501,1.3207509900272114,-0.07901760413630131,2
3704,-0.4427997300927546,0.37905348301774944,0.4326714527220559,2
3705,0.9866084143327595,0.6514453238882549,1.4111645614511952,3
3706,-0.33515128560809215,-0.1371939106320658,0.0825684138189694,2
3707,0.04896776669270471,0.8330398844685919,0.05563741082642428,2
3708,1.4022732100240345,1.2610842058365292,0.7797821579593041,3
